Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-08 10:56:00-05:00,683.864990234375,683.8699951171875,683.5700073242188,683.7150268554688,217445,0.0,0.0,0.0
2025-12-08 10:57:00-05:00,683.7199096679688,684.0850219726562,683.7199096679688,683.97998046875,117767,0.0,0.0,0.0
2025-12-08 10:58:00-05:00,684.010009765625,684.030029296875,683.8499755859375,683.8800048828125,76005,0.0,0.0,0.0
2025-12-08 10:59:00-05:00,683.8800048828125,683.89501953125,683.6500244140625,683.7050170898438,83505,0.0,0.0,0.0
2025-12-08 11:00:00-05:00,683.7000122070312,683.7000122070312,683.3300170898438,683.469970703125,198817,0.0,0.0,0.0
2025-12-08 11:01:00-05:00,683.4600219726562,683.52001953125,682.9600219726562,682.9650268554688,214387,0.0,0.0,0.0
2025-12-08 11:02:00-05:00,682.969970703125,683.27001953125,682.9099731445312,682.9600219726562,198384,0.0,0.0,0.0
2025-12-08 11:03:00-05:00,682.9600219726562,683.22998046875,682.9299926757812,683.0399780273438,168405,0.0,0.0,0.0
2025-12-08 11:04:00-05:00,683.0499877929688,683.369873046875,683.0447998046875,683.27001953125,107172,0.0,0.0,0.0
2025-12-08 11:05:00-05:00,683.2650146484375,683.5798950195312,683.25,683.5549926757812,97258,0.0,0.0,0.0
2025-12-08 11:06:00-05:00,683.5599975585938,683.6044921875,683.2117919921875,683.3699951171875,95156,0.0,0.0,0.0
2025-12-08 11:07:00-05:00,683.3798217773438,683.6300048828125,683.3099975585938,683.5,86118,0.0,0.0,0.0
2025-12-08 11:08:00-05:00,683.5,683.6900024414062,683.405029296875,683.5930786132812,97234,0.0,0.0,0.0
2025-12-08 11:09:00-05:00,683.5999755859375,683.7291259765625,683.4298095703125,683.6599731445312,91146,0.0,0.0,0.0
2025-12-08 11:10:00-05:00,683.6799926757812,683.9000244140625,683.4550170898438,683.5150146484375,155119,0.0,0.0,0.0
2025-12-08 11:11:00-05:00,683.5198974609375,683.6900024414062,683.5150146484375,683.6699829101562,114256,0.0,0.0,0.0
2025-12-08 11:12:00-05:00,683.7100219726562,683.7100219726562,683.5599975585938,683.625,69594,0.0,0.0,0.0
2025-12-08 11:13:00-05:00,683.6199951171875,683.8599853515625,683.5700073242188,683.6300048828125,122398,0.0,0.0,0.0
2025-12-08 11:14:00-05:00,683.6300048828125,683.6799926757812,683.3099975585938,683.4100952148438,101167,0.0,0.0,0.0
2025-12-08 11:15:00-05:00,683.4099731445312,683.4799194335938,683.27001953125,683.2750244140625,88457,0.0,0.0,0.0
2025-12-08 11:16:00-05:00,683.27001953125,683.469970703125,683.27001953125,683.3300170898438,67775,0.0,0.0,0.0
2025-12-08 11:17:00-05:00,683.3300170898438,683.5399780273438,683.3099975585938,683.4299926757812,77446,0.0,0.0,0.0
2025-12-08 11:18:00-05:00,683.4299926757812,683.47998046875,683.3400268554688,683.4699096679688,42708,0.0,0.0,0.0
2025-12-08 11:19:00-05:00,683.4600219726562,683.5399780273438,683.280029296875,683.4799194335938,50607,0.0,0.0,0.0
2025-12-08 11:20:00-05:00,683.4600219726562,683.77001953125,683.4299926757812,683.6599731445312,98227,0.0,0.0,0.0
2025-12-08 11:21:00-05:00,683.6599731445312,683.8400268554688,683.635009765625,683.7650146484375,73985,0.0,0.0,0.0
2025-12-08 11:22:00-05:00,683.7750244140625,683.9400024414062,683.75,683.8200073242188,71231,0.0,0.0,0.0
2025-12-08 11:23:00-05:00,683.8049926757812,684.02001953125,683.760009765625,684.02001953125,73522,0.0,0.0,0.0
2025-12-08 11:24:00-05:00,684.02001953125,684.1099853515625,683.8699951171875,683.9000244140625,126600,0.0,0.0,0.0
2025-12-08 11:25:00-05:00,683.8900146484375,683.9000244140625,683.6099853515625,683.7899780273438,120254,0.0,0.0,0.0
2025-12-08 11:26:00-05:00,683.7999267578125,683.896728515625,683.7401123046875,683.7949829101562,111370,0.0,0.0,0.0
2025-12-08 11:27:00-05:00,683.7949829101562,683.7999877929688,683.5499877929688,683.6298828125,58685,0.0,0.0,0.0
2025-12-08 11:28:00-05:00,683.6300048828125,684.02001953125,683.5999755859375,684.02001953125,175211,0.0,0.0,0.0
2025-12-08 11:29:00-05:00,684.030029296875,684.0999755859375,683.969970703125,684.0900268554688,63141,0.0,0.0,0.0
2025-12-08 11:30:00-05:00,684.0800170898438,684.1199951171875,684.02001953125,684.0399780273438,80524,0.0,0.0,0.0
2025-12-08 11:31:00-05:00,684.0399780273438,684.0800170898438,683.77001953125,683.7999877929688,106527,0.0,0.0,0.0
2025-12-08 11:32:00-05:00,683.7999877929688,683.8499755859375,683.6801147460938,683.719970703125,55052,0.0,0.0,0.0
2025-12-08 11:33:00-05:00,683.72998046875,683.8599853515625,683.6900024414062,683.8300170898438,55924,0.0,0.0,0.0
2025-12-08 11:34:00-05:00,683.8400268554688,683.8699951171875,683.625,683.6599731445312,79780,0.0,0.0,0.0
2025-12-08 11:35:00-05:00,683.6599731445312,683.6599731445312,683.47998046875,683.5150146484375,91375,0.0,0.0,0.0
2025-12-08 11:36:00-05:00,683.52001953125,683.7999877929688,683.4749755859375,683.6950073242188,66792,0.0,0.0,0.0
2025-12-08 11:37:00-05:00,683.7000122070312,683.75,683.530029296875,683.6599731445312,55126,0.0,0.0,0.0
2025-12-08 11:38:00-05:00,683.6599731445312,683.72998046875,683.5637817382812,683.6699829101562,50229,0.0,0.0,0.0
2025-12-08 11:39:00-05:00,683.6693115234375,683.719970703125,683.4600219726562,683.52001953125,121048,0.0,0.0,0.0
2025-12-08 11:40:00-05:00,683.5399780273438,683.6900024414062,683.4600219726562,683.6751098632812,49261,0.0,0.0,0.0
2025-12-08 11:41:00-05:00,683.6699829101562,683.780029296875,683.5399780273438,683.6199951171875,77144,0.0,0.0,0.0
2025-12-08 11:42:00-05:00,683.6300048828125,683.7000122070312,683.5750122070312,683.6500244140625,41365,0.0,0.0,0.0
2025-12-08 11:43:00-05:00,683.6199951171875,683.635009765625,683.52001953125,683.635009765625,35747,0.0,0.0,0.0
2025-12-08 11:44:00-05:00,683.6400146484375,683.8499145507812,683.635009765625,683.8297729492188,58456,0.0,0.0,0.0
2025-12-08 11:45:00-05:00,683.8250122070312,683.8699951171875,683.659912109375,683.780029296875,38682,0.0,0.0,0.0
2025-12-08 11:46:00-05:00,683.7999877929688,683.8250122070312,683.6500244140625,683.6799926757812,33786,0.0,0.0,0.0
2025-12-08 11:47:00-05:00,683.6799926757812,683.7338256835938,683.5999755859375,683.6599731445312,90825,0.0,0.0,0.0
2025-12-08 11:48:00-05:00,683.6699829101562,683.7899780273438,683.6199951171875,683.6655883789062,22758,0.0,0.0,0.0
2025-12-08 11:49:00-05:00,683.6699829101562,683.6799926757812,683.375,683.3800048828125,82222,0.0,0.0,0.0
2025-12-08 11:50:00-05:00,683.3699951171875,683.6400146484375,683.3499755859375,683.52001953125,61644,0.0,0.0,0.0
2025-12-08 11:51:00-05:00,683.5499877929688,683.5800170898438,683.3400268554688,683.4199829101562,49597,0.0,0.0,0.0
2025-12-08 11:52:00-05:00,683.4000244140625,683.4000244140625,683.1099853515625,683.1992797851562,86718,0.0,0.0,0.0
2025-12-08 11:53:00-05:00,683.1699829101562,683.3499755859375,683.02001953125,683.3499755859375,67556,0.0,0.0,0.0
2025-12-08 11:54:00-05:00,683.3599853515625,683.4500122070312,683.27001953125,683.3599853515625,51082,0.0,0.0,0.0
2025-12-08 11:55:00-05:00,683.3599853515625,683.364990234375,683.2349853515625,683.25,43813,0.0,0.0,0.0
2025-12-08 11:56:00-05:00,683.2349853515625,683.4099731445312,683.2100219726562,683.22998046875,94337,0.0,0.0,0.0
2025-12-08 11:57:00-05:00,683.2349853515625,683.3900146484375,683.2349853515625,683.3250122070312,34146,0.0,0.0,0.0
2025-12-08 11:58:00-05:00,683.3300170898438,683.47998046875,683.2899780273438,683.4000854492188,62645,0.0,0.0,0.0
2025-12-08 11:59:00-05:00,683.4000244140625,683.4400024414062,683.3099975585938,683.38818359375,42392,0.0,0.0,0.0
2025-12-08 12:00:00-05:00,683.3900146484375,683.3900146484375,683.010009765625,683.0198974609375,67388,0.0,0.0,0.0
2025-12-08 12:01:00-05:00,683.0250244140625,683.2000122070312,683.0,683.094970703125,74468,0.0,0.0,0.0
2025-12-08 12:02:00-05:00,683.0900268554688,683.0900268554688,682.6201171875,682.6298828125,122739,0.0,0.0,0.0
2025-12-08 12:03:00-05:00,682.6099853515625,682.8800048828125,682.4949951171875,682.8756103515625,154884,0.0,0.0,0.0
2025-12-08 12:04:00-05:00,682.8800048828125,682.9550170898438,682.739990234375,682.77001953125,75904,0.0,0.0,0.0
2025-12-08 12:05:00-05:00,682.739990234375,683.0650024414062,682.719970703125,682.9710083007812,127679,0.0,0.0,0.0
2025-12-08 12:06:00-05:00,682.9600219726562,683.1599731445312,682.9249877929688,683.0800170898438,86409,0.0,0.0,0.0
2025-12-08 12:07:00-05:00,683.0900268554688,683.260009765625,683.0900268554688,683.1950073242188,55325,0.0,0.0,0.0
2025-12-08 12:08:00-05:00,683.1900024414062,683.3599853515625,683.1599731445312,683.3499755859375,62799,0.0,0.0,0.0
2025-12-08 12:09:00-05:00,683.3400268554688,683.3400268554688,683.1300048828125,683.214111328125,66878,0.0,0.0,0.0
2025-12-08 12:10:00-05:00,683.2100219726562,683.27001953125,683.0546875,683.114990234375,93078,0.0,0.0,0.0
2025-12-08 12:11:00-05:00,683.10498046875,683.155029296875,682.9949951171875,683.0700073242188,64881,0.0,0.0,0.0
2025-12-08 12:12:00-05:00,683.0700073242188,683.0999755859375,682.9500122070312,682.969970703125,44135,0.0,0.0,0.0
2025-12-08 12:13:00-05:00,682.9500122070312,683.0900268554688,682.875,682.875,39808,0.0,0.0,0.0
2025-12-08 12:14:00-05:00,682.875,682.9299926757812,682.760009765625,682.89501953125,108430,0.0,0.0,0.0
2025-12-08 12:15:00-05:00,682.8800048828125,683.0399780273438,682.8350219726562,682.9199829101562,51288,0.0,0.0,0.0
2025-12-08 12:16:00-05:00,682.9299926757812,682.969970703125,682.8300170898438,682.9199829101562,234747,0.0,0.0,0.0
2025-12-08 12:17:00-05:00,682.9000244140625,683.0499877929688,682.9000244140625,682.9600219726562,33600,0.0,0.0,0.0
2025-12-08 12:18:00-05:00,682.9550170898438,683.0501708984375,682.9099731445312,683.02001953125,40228,0.0,0.0,0.0
2025-12-08 12:19:00-05:00,683.02001953125,683.1500244140625,682.9600219726562,683.0,67077,0.0,0.0,0.0
2025-12-08 12:20:00-05:00,682.97998046875,683.0150146484375,682.780029296875,682.9199829101562,109966,0.0,0.0,0.0
2025-12-08 12:21:00-05:00,682.9199829101562,682.9600219726562,682.8200073242188,682.8800048828125,206399,0.0,0.0,0.0
2025-12-08 12:22:00-05:00,682.8699951171875,682.8800048828125,682.7999877929688,682.8499145507812,55068,0.0,0.0,0.0
2025-12-08 12:23:00-05:00,682.8300170898438,682.9099731445312,682.760009765625,682.8367919921875,34682,0.0,0.0,0.0
2025-12-08 12:24:00-05:00,682.8400268554688,682.8800048828125,682.6400146484375,682.6900024414062,56311,0.0,0.0,0.0
2025-12-08 12:25:00-05:00,682.6900024414062,682.7000122070312,682.5399780273438,682.594970703125,120812,0.0,0.0,0.0
2025-12-08 12:26:00-05:00,682.5999755859375,682.64501953125,682.1900024414062,682.42822265625,176585,0.0,0.0,0.0
2025-12-08 12:27:00-05:00,682.4199829101562,682.6199951171875,682.4099731445312,682.5499877929688,99853,0.0,0.0,0.0
2025-12-08 12:28:00-05:00,682.5599975585938,682.72998046875,682.54248046875,682.5599975585938,73224,0.0,0.0,0.0
2025-12-08 12:29:00-05:00,682.5599975585938,682.739990234375,682.5499877929688,682.6900024414062,57762,0.0,0.0,0.0
2025-12-08 12:30:00-05:00,682.6900024414062,682.8400268554688,682.6300048828125,682.8099975585938,75128,0.0,0.0,0.0
2025-12-08 12:31:00-05:00,682.7899780273438,682.9400024414062,682.75,682.9299926757812,78910,0.0,0.0,0.0
2025-12-08 12:32:00-05:00,682.9199829101562,682.9949951171875,682.719970703125,682.719970703125,52427,0.0,0.0,0.0
2025-12-08 12:33:00-05:00,682.719970703125,682.85498046875,682.7100219726562,682.8289794921875,68183,0.0,0.0,0.0
2025-12-08 12:34:00-05:00,682.8300170898438,682.8300170898438,682.64501953125,682.7550048828125,58498,0.0,0.0,0.0
2025-12-08 12:35:00-05:00,682.75,682.780029296875,682.6599731445312,682.6945190429688,42204,0.0,0.0,0.0
2025-12-08 12:36:00-05:00,682.7050170898438,682.8099975585938,682.5999755859375,682.7899780273438,39232,0.0,0.0,0.0
2025-12-08 12:37:00-05:00,682.7943725585938,682.8250122070312,682.64990234375,682.75,46164,0.0,0.0,0.0
2025-12-08 12:38:00-05:00,682.72998046875,682.7849731445312,682.6300048828125,682.7000122070312,110325,0.0,0.0,0.0
2025-12-08 12:39:00-05:00,682.7255249023438,682.8200073242188,682.6859741210938,682.7100219726562,56342,0.0,0.0,0.0
2025-12-08 12:40:00-05:00,682.6900024414062,682.8400268554688,682.6099853515625,682.7999877929688,76067,0.0,0.0,0.0
2025-12-08 12:41:00-05:00,682.7999267578125,683.0800170898438,682.7899780273438,683.076171875,104950,0.0,0.0,0.0
2025-12-08 12:42:00-05:00,683.0800170898438,683.1300048828125,682.989990234375,683.0900268554688,75961,0.0,0.0,0.0
2025-12-08 12:43:00-05:00,683.0900268554688,683.10498046875,682.779296875,682.7999877929688,62709,0.0,0.0,0.0
2025-12-08 12:44:00-05:00,682.7949829101562,682.9149780273438,682.7924194335938,682.8699951171875,43311,0.0,0.0,0.0
2025-12-08 12:45:00-05:00,682.8800048828125,682.8800048828125,682.7100219726562,682.719970703125,56259,0.0,0.0,0.0
2025-12-08 12:46:00-05:00,682.72998046875,682.8499145507812,682.6749877929688,682.8458251953125,57203,0.0,0.0,0.0
2025-12-08 12:47:00-05:00,682.8499755859375,683.0800170898438,682.8400268554688,683.0499877929688,192348,0.0,0.0,0.0
2025-12-08 12:48:00-05:00,683.0499877929688,683.0800170898438,682.9400024414062,683.0599975585938,53198,0.0,0.0,0.0
2025-12-08 12:49:00-05:00,683.0700073242188,683.2999877929688,683.0650024414062,683.2000122070312,101822,0.0,0.0,0.0
2025-12-08 12:50:00-05:00,683.1950073242188,683.4149780273438,683.14501953125,683.27001953125,144915,0.0,0.0,0.0
2025-12-08 12:51:00-05:00,683.280029296875,683.2999877929688,683.155029296875,683.2650146484375,121787,0.0,0.0,0.0
2025-12-08 12:52:00-05:00,683.27001953125,683.3599853515625,683.219970703125,683.3400268554688,75808,0.0,0.0,0.0
2025-12-08 12:53:00-05:00,683.3300170898438,683.4990234375,683.3298950195312,683.4299926757812,119953,0.0,0.0,0.0
2025-12-08 12:54:00-05:00,683.4299926757812,683.5098876953125,683.3900146484375,683.4600830078125,69370,0.0,0.0,0.0
2025-12-08 12:55:00-05:00,683.47998046875,683.510009765625,683.3099975585938,683.3499755859375,54470,0.0,0.0,0.0
2025-12-08 12:56:00-05:00,683.3599853515625,683.7899780273438,683.2899780273438,683.77001953125,164222,0.0,0.0,0.0
2025-12-08 12:57:00-05:00,683.780029296875,684.0999755859375,683.7750244140625,684.0150146484375,283941,0.0,0.0,0.0
2025-12-08 12:58:00-05:00,684.010009765625,684.3099975585938,684.010009765625,684.155029296875,200368,0.0,0.0,0.0
2025-12-08 12:59:00-05:00,684.1849975585938,684.2150268554688,683.8800048828125,684.1221923828125,251966,0.0,0.0,0.0
2025-12-08 13:00:00-05:00,684.1300048828125,684.4000244140625,684.0001220703125,684.0800170898438,239246,0.0,0.0,0.0
2025-12-08 13:01:00-05:00,684.0999755859375,684.1099853515625,683.77001953125,683.8499755859375,107438,0.0,0.0,0.0
2025-12-08 13:02:00-05:00,683.8599853515625,684.0,683.7930297851562,683.7999877929688,95914,0.0,0.0,0.0
2025-12-08 13:03:00-05:00,683.7999877929688,683.8817749023438,683.6699829101562,683.6699829101562,95575,0.0,0.0,0.0
2025-12-08 13:04:00-05:00,683.655029296875,683.780029296875,683.5900268554688,683.760009765625,120170,0.0,0.0,0.0
2025-12-08 13:05:00-05:00,683.77001953125,683.9199829101562,683.7052001953125,683.9089965820312,58623,0.0,0.0,0.0
2025-12-08 13:06:00-05:00,683.8900146484375,683.9699096679688,683.739990234375,683.7750244140625,45899,0.0,0.0,0.0
2025-12-08 13:07:00-05:00,683.7999877929688,683.9199829101562,683.77001953125,683.8198852539062,35211,0.0,0.0,0.0
2025-12-08 13:08:00-05:00,683.8150024414062,683.918212890625,683.7449951171875,683.8499755859375,52162,0.0,0.0,0.0
2025-12-08 13:09:00-05:00,683.8699951171875,684.0700073242188,683.8599853515625,684.02001953125,92808,0.0,0.0,0.0
2025-12-08 13:10:00-05:00,684.0399780273438,684.0999755859375,683.8900146484375,683.9500122070312,70284,0.0,0.0,0.0
2025-12-08 13:11:00-05:00,683.9299926757812,684.0900268554688,683.9099731445312,684.0,77310,0.0,0.0,0.0
2025-12-08 13:12:00-05:00,684.010009765625,684.0700073242188,683.9000244140625,684.0599975585938,47061,0.0,0.0,0.0
2025-12-08 13:13:00-05:00,684.0681762695312,684.0700073242188,683.9500122070312,684.02001953125,57155,0.0,0.0,0.0
2025-12-08 13:14:00-05:00,684.010009765625,684.02001953125,683.7598876953125,683.8200073242188,56718,0.0,0.0,0.0
2025-12-08 13:15:00-05:00,683.8300170898438,684.0,683.7999877929688,683.989990234375,58118,0.0,0.0,0.0
2025-12-08 13:16:00-05:00,684.0,684.0364990234375,683.885009765625,683.989990234375,51272,0.0,0.0,0.0
2025-12-08 13:17:00-05:00,684.0,684.0499877929688,683.9099731445312,683.9099731445312,38946,0.0,0.0,0.0
2025-12-08 13:18:00-05:00,683.9199829101562,683.9299926757812,683.7581787109375,683.760009765625,81937,0.0,0.0,0.0
2025-12-08 13:19:00-05:00,683.760009765625,683.8800048828125,683.7000122070312,683.8800048828125,105108,0.0,0.0,0.0
2025-12-08 13:20:00-05:00,683.8699951171875,683.9400024414062,683.7899780273438,683.8400268554688,44044,0.0,0.0,0.0
2025-12-08 13:21:00-05:00,683.8300170898438,683.89501953125,683.72998046875,683.89501953125,51454,0.0,0.0,0.0
2025-12-08 13:22:00-05:00,683.905029296875,683.9600219726562,683.8099975585938,683.9299926757812,26385,0.0,0.0,0.0
2025-12-08 13:23:00-05:00,683.9199829101562,684.0,683.7899780273438,683.8300170898438,54112,0.0,0.0,0.0
2025-12-08 13:24:00-05:00,683.8400268554688,683.9299926757812,683.7999877929688,683.8699951171875,31710,0.0,0.0,0.0
2025-12-08 13:25:00-05:00,683.8699951171875,683.8900146484375,683.5999755859375,683.5999755859375,63160,0.0,0.0,0.0
2025-12-08 13:26:00-05:00,683.58447265625,683.594970703125,683.3699951171875,683.52001953125,161956,0.0,0.0,0.0
2025-12-08 13:27:00-05:00,683.510009765625,683.52001953125,683.2899780273438,683.3599853515625,100738,0.0,0.0,0.0
2025-12-08 13:28:00-05:00,683.3499755859375,683.3699951171875,683.0399780273438,683.0750122070312,98734,0.0,0.0,0.0
2025-12-08 13:29:00-05:00,683.0800170898438,683.2000122070312,682.8200073242188,682.8300170898438,103225,0.0,0.0,0.0
2025-12-08 13:30:00-05:00,682.8300170898438,682.8300170898438,682.614990234375,682.7294921875,504706,0.0,0.0,0.0
2025-12-08 13:31:00-05:00,682.72998046875,682.885009765625,682.6204223632812,682.78271484375,141823,0.0,0.0,0.0
2025-12-08 13:32:00-05:00,682.77001953125,682.9744873046875,682.75,682.760009765625,107982,0.0,0.0,0.0
2025-12-08 13:33:00-05:00,682.760009765625,682.8300170898438,682.6699829101562,682.6799926757812,74030,0.0,0.0,0.0
2025-12-08 13:34:00-05:00,682.6900024414062,682.719970703125,682.4099731445312,682.52001953125,270555,0.0,0.0,0.0
2025-12-08 13:35:00-05:00,682.52001953125,682.5599975585938,682.2999877929688,682.5344848632812,120900,0.0,0.0,0.0
2025-12-08 13:36:00-05:00,682.5399780273438,682.7899780273438,682.5399780273438,682.760009765625,79303,0.0,0.0,0.0
2025-12-08 13:37:00-05:00,682.780029296875,682.9500122070312,682.7550048828125,682.9199829101562,134355,0.0,0.0,0.0
2025-12-08 13:38:00-05:00,682.9400024414062,683.1300048828125,682.7999877929688,683.1300048828125,106049,0.0,0.0,0.0
2025-12-08 13:39:00-05:00,683.1300048828125,683.14501953125,682.9498291015625,683.0599975585938,61958,0.0,0.0,0.0
2025-12-08 13:40:00-05:00,683.0700073242188,683.1019287109375,682.7000732421875,682.7899780273438,85580,0.0,0.0,0.0
2025-12-08 13:41:00-05:00,682.7849731445312,682.8400268554688,682.719970703125,682.8099975585938,94190,0.0,0.0,0.0
2025-12-08 13:42:00-05:00,682.7999877929688,682.8800048828125,682.719970703125,682.8499755859375,54963,0.0,0.0,0.0
2025-12-08 13:43:00-05:00,682.8499755859375,682.9000244140625,682.77001953125,682.7899780273438,43220,0.0,0.0,0.0
2025-12-08 13:44:00-05:00,682.7849731445312,683.02001953125,682.7249755859375,682.97998046875,33183,0.0,0.0,0.0
2025-12-08 13:45:00-05:00,682.97998046875,683.0999755859375,682.8400268554688,682.9749755859375,70455,0.0,0.0,0.0
2025-12-08 13:46:00-05:00,682.97802734375,683.0700073242188,682.8900146484375,682.97998046875,163241,0.0,0.0,0.0
2025-12-08 13:47:00-05:00,682.97998046875,683.0469970703125,682.9000244140625,682.9000244140625,29098,0.0,0.0,0.0
2025-12-08 13:48:00-05:00,682.9044189453125,682.9099731445312,682.75,682.8300170898438,176945,0.0,0.0,0.0
2025-12-08 13:49:00-05:00,682.8300170898438,682.831787109375,682.6599731445312,682.6799926757812,226612,0.0,0.0,0.0
2025-12-08 13:50:00-05:00,682.6699829101562,682.7899780273438,682.6400146484375,682.77001953125,39285,0.0,0.0,0.0
