Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-08 11:05:00-04:00,671.9099731445312,671.9500122070312,671.8099975585938,671.9500122070312,351785,0.0,0.0,0.0
2025-10-08 11:10:00-04:00,671.9420776367188,672.22998046875,671.9400024414062,672.1199951171875,693272,0.0,0.0,0.0
2025-10-08 11:15:00-04:00,672.1300048828125,672.2449951171875,671.989990234375,672.0700073242188,464759,0.0,0.0,0.0
2025-10-08 11:20:00-04:00,672.0750122070312,672.3499755859375,672.030029296875,672.3200073242188,408997,0.0,0.0,0.0
2025-10-08 11:25:00-04:00,672.3300170898438,672.72998046875,672.3099975585938,672.5449829101562,1273700,0.0,0.0,0.0
2025-10-08 11:30:00-04:00,672.5399780273438,672.5599975585938,672.3599853515625,672.4550170898438,533020,0.0,0.0,0.0
2025-10-08 11:35:00-04:00,672.4450073242188,672.6300048828125,672.4099731445312,672.510009765625,351835,0.0,0.0,0.0
2025-10-08 11:40:00-04:00,672.530029296875,672.6300048828125,672.4000244140625,672.5150146484375,329105,0.0,0.0,0.0
2025-10-08 11:45:00-04:00,672.52001953125,672.6649780273438,672.5,672.6400146484375,292951,0.0,0.0,0.0
2025-10-08 11:50:00-04:00,672.6400146484375,672.9600219726562,672.6400146484375,672.9099731445312,618475,0.0,0.0,0.0
2025-10-08 11:55:00-04:00,672.9099731445312,672.9500122070312,672.7249755859375,672.77001953125,776347,0.0,0.0,0.0
2025-10-08 12:00:00-04:00,672.780029296875,672.8300170898438,672.6099853515625,672.6599731445312,363309,0.0,0.0,0.0
2025-10-08 12:05:00-04:00,672.6649780273438,672.7999877929688,672.5999755859375,672.7100219726562,320325,0.0,0.0,0.0
2025-10-08 12:10:00-04:00,672.72998046875,672.969970703125,672.72998046875,672.9299926757812,421122,0.0,0.0,0.0
2025-10-08 12:15:00-04:00,672.9299926757812,673.0985107421875,672.8218994140625,672.965576171875,517766,0.0,0.0,0.0
2025-10-08 12:20:00-04:00,672.9600830078125,672.97998046875,672.8099975585938,672.8599853515625,401074,0.0,0.0,0.0
2025-10-08 12:25:00-04:00,672.8699951171875,672.8699951171875,672.5499877929688,672.6400146484375,381610,0.0,0.0,0.0
2025-10-08 12:30:00-04:00,672.6400146484375,672.780029296875,672.510009765625,672.760009765625,315515,0.0,0.0,0.0
2025-10-08 12:35:00-04:00,672.760009765625,672.760009765625,672.5720825195312,672.5999755859375,225835,0.0,0.0,0.0
2025-10-08 12:40:00-04:00,672.590087890625,672.6099853515625,672.4600219726562,672.5399780273438,285789,0.0,0.0,0.0
2025-10-08 12:45:00-04:00,672.5399780273438,672.5399780273438,672.280029296875,672.2999877929688,446230,0.0,0.0,0.0
2025-10-08 12:50:00-04:00,672.3099975585938,672.4600219726562,672.22998046875,672.25,308639,0.0,0.0,0.0
2025-10-08 12:55:00-04:00,672.260009765625,672.719970703125,672.2550048828125,672.7150268554688,408286,0.0,0.0,0.0
2025-10-08 13:00:00-04:00,672.7100219726562,672.8200073242188,672.6300048828125,672.7100219726562,252576,0.0,0.0,0.0
2025-10-08 13:05:00-04:00,672.7050170898438,672.7050170898438,672.47998046875,672.5900268554688,261177,0.0,0.0,0.0
2025-10-08 13:10:00-04:00,672.5800170898438,672.7249755859375,672.4400024414062,672.6799926757812,250799,0.0,0.0,0.0
2025-10-08 13:15:00-04:00,672.6799926757812,672.9500122070312,672.6599731445312,672.8099975585938,366625,0.0,0.0,0.0
2025-10-08 13:20:00-04:00,672.8051147460938,672.9500122070312,672.7999877929688,672.9199829101562,255082,0.0,0.0,0.0
2025-10-08 13:25:00-04:00,672.9299926757812,673.030029296875,672.7999877929688,672.89501953125,299456,0.0,0.0,0.0
2025-10-08 13:30:00-04:00,672.89501953125,672.989990234375,672.8099975585938,672.9099731445312,344414,0.0,0.0,0.0
2025-10-08 13:35:00-04:00,672.8900146484375,672.9149780273438,672.760009765625,672.780029296875,249642,0.0,0.0,0.0
2025-10-08 13:40:00-04:00,672.7899780273438,672.7899780273438,672.614990234375,672.6400146484375,327543,0.0,0.0,0.0
2025-10-08 13:45:00-04:00,672.6400146484375,673.0,672.60498046875,672.9299926757812,448430,0.0,0.0,0.0
2025-10-08 13:50:00-04:00,672.9299926757812,672.9299926757812,672.6699829101562,672.7000122070312,968103,0.0,0.0,0.0
2025-10-08 13:55:00-04:00,672.7000122070312,672.719970703125,672.5250244140625,672.6400146484375,495657,0.0,0.0,0.0
2025-10-08 14:00:00-04:00,672.6400146484375,672.8800048828125,672.469970703125,672.8096923828125,999911,0.0,0.0,0.0
2025-10-08 14:05:00-04:00,672.8200073242188,672.8975830078125,672.530029296875,672.8599853515625,498048,0.0,0.0,0.0
2025-10-08 14:10:00-04:00,672.864990234375,673.1199951171875,672.7650146484375,672.9791259765625,347151,0.0,0.0,0.0
2025-10-08 14:15:00-04:00,672.9749755859375,673.1099853515625,672.8699951171875,673.0599975585938,366043,0.0,0.0,0.0
2025-10-08 14:20:00-04:00,673.0900268554688,673.1400146484375,672.875,673.0150146484375,469206,0.0,0.0,0.0
2025-10-08 14:25:00-04:00,673.02001953125,673.0800170898438,672.760009765625,672.7999877929688,537028,0.0,0.0,0.0
2025-10-08 14:30:00-04:00,672.8099975585938,672.8699951171875,672.6849975585938,672.8150024414062,454688,0.0,0.0,0.0
2025-10-08 14:35:00-04:00,672.8099975585938,672.8499755859375,672.6699829101562,672.6699829101562,425153,0.0,0.0,0.0
2025-10-08 14:40:00-04:00,672.6599731445312,672.6849975585938,672.39501953125,672.4000244140625,443945,0.0,0.0,0.0
2025-10-08 14:45:00-04:00,672.3900146484375,672.4849853515625,672.1900024414062,672.1900024414062,584906,0.0,0.0,0.0
2025-10-08 14:50:00-04:00,672.2000122070312,672.4500122070312,672.2000122070312,672.2449951171875,450520,0.0,0.0,0.0
2025-10-08 14:55:00-04:00,672.2449951171875,672.3469848632812,672.1699829101562,672.25,476739,0.0,0.0,0.0
2025-10-08 15:00:00-04:00,672.239990234375,672.52001953125,672.1500244140625,672.5150146484375,580783,0.0,0.0,0.0
2025-10-08 15:05:00-04:00,672.52001953125,672.5900268554688,672.280029296875,672.4199829101562,480680,0.0,0.0,0.0
2025-10-08 15:10:00-04:00,672.4199829101562,672.6599731445312,672.4099731445312,672.6541137695312,464347,0.0,0.0,0.0
2025-10-08 15:15:00-04:00,672.6500854492188,672.9199829101562,672.6500244140625,672.9199829101562,768176,0.0,0.0,0.0
2025-10-08 15:20:00-04:00,672.9100952148438,672.99560546875,672.7999877929688,672.8900146484375,646798,0.0,0.0,0.0
2025-10-08 15:25:00-04:00,672.89501953125,673.010009765625,672.8350219726562,672.89501953125,658341,0.0,0.0,0.0
2025-10-08 15:30:00-04:00,672.8900146484375,672.969970703125,672.8200073242188,672.8499755859375,567332,0.0,0.0,0.0
2025-10-08 15:35:00-04:00,672.844970703125,672.8980712890625,672.72998046875,672.8499755859375,846066,0.0,0.0,0.0
2025-10-08 15:40:00-04:00,672.8400268554688,672.844970703125,672.6599731445312,672.739990234375,799192,0.0,0.0,0.0
2025-10-08 15:45:00-04:00,672.739990234375,672.9000244140625,672.6799926757812,672.8699951171875,1176466,0.0,0.0,0.0
2025-10-08 15:50:00-04:00,672.8900146484375,673.2056274414062,672.8400268554688,673.0850219726562,1916991,0.0,0.0,0.0
2025-10-08 15:55:00-04:00,673.0800170898438,673.1199951171875,672.8699951171875,673.0399780273438,3614394,0.0,0.0,0.0
2025-10-09 09:30:00-04:00,673.530029296875,673.9400024414062,673.2249755859375,673.3300170898438,2702846,0.0,0.0,0.0
2025-10-09 09:35:00-04:00,673.344970703125,673.5800170898438,673.2100219726562,673.5050048828125,1065343,0.0,0.0,0.0
2025-10-09 09:40:00-04:00,673.510009765625,673.5800170898438,672.6599731445312,672.719970703125,1327090,0.0,0.0,0.0
2025-10-09 09:45:00-04:00,672.72998046875,673.010009765625,672.4099731445312,672.9400024414062,1082913,0.0,0.0,0.0
2025-10-09 09:50:00-04:00,672.9199829101562,673.0780029296875,671.7999877929688,671.8300170898438,1492044,0.0,0.0,0.0
2025-10-09 09:55:00-04:00,671.8400268554688,672.2449951171875,671.5700073242188,671.9149780273438,1299924,0.0,0.0,0.0
2025-10-09 10:00:00-04:00,671.9099731445312,672.0549926757812,671.4299926757812,671.9600219726562,1142096,0.0,0.0,0.0
2025-10-09 10:05:00-04:00,671.9500122070312,672.239990234375,671.77001953125,671.864990234375,935834,0.0,0.0,0.0
2025-10-09 10:10:00-04:00,671.8800048828125,672.22998046875,671.7999877929688,671.989990234375,659388,0.0,0.0,0.0
2025-10-09 10:15:00-04:00,671.9949951171875,672.0,671.5499877929688,671.7100219726562,724207,0.0,0.0,0.0
2025-10-09 10:20:00-04:00,671.7100219726562,671.7100219726562,671.1199951171875,671.5499877929688,947954,0.0,0.0,0.0
2025-10-09 10:25:00-04:00,671.5399780273438,671.5499877929688,671.1699829101562,671.2249755859375,1767372,0.0,0.0,0.0
2025-10-09 10:30:00-04:00,671.22998046875,671.22998046875,670.6300048828125,670.7249755859375,928305,0.0,0.0,0.0
2025-10-09 10:35:00-04:00,670.72998046875,670.8250122070312,670.2999877929688,670.4400024414062,1211308,0.0,0.0,0.0
2025-10-09 10:40:00-04:00,670.4199829101562,670.8250122070312,670.25,670.27001953125,1010895,0.0,0.0,0.0
2025-10-09 10:45:00-04:00,670.260009765625,670.9099731445312,669.969970703125,670.905029296875,1119069,0.0,0.0,0.0
2025-10-09 10:50:00-04:00,670.9099731445312,671.1649780273438,670.8499755859375,670.97998046875,865219,0.0,0.0,0.0
2025-10-09 10:55:00-04:00,670.9650268554688,671.530029296875,670.9199829101562,671.35498046875,773917,0.0,0.0,0.0
2025-10-09 11:00:00-04:00,671.3499755859375,671.6799926757812,671.2449951171875,671.47998046875,652451,0.0,0.0,0.0
2025-10-09 11:05:00-04:00,671.47998046875,671.635009765625,671.1799926757812,671.5800170898438,696519,0.0,0.0,0.0
2025-10-09 11:10:00-04:00,671.5900268554688,671.594970703125,671.2849731445312,671.5050048828125,466083,0.0,0.0,0.0
2025-10-09 11:15:00-04:00,671.510009765625,671.8510131835938,671.5,671.6010131835938,705962,0.0,0.0,0.0
2025-10-09 11:20:00-04:00,671.6099853515625,671.655029296875,670.989990234375,671.0900268554688,691004,0.0,0.0,0.0
2025-10-09 11:25:00-04:00,671.0900268554688,671.2100219726562,670.6699829101562,670.75,444156,0.0,0.0,0.0
2025-10-09 11:30:00-04:00,670.75,670.8400268554688,670.1849975585938,670.3300170898438,701803,0.0,0.0,0.0
2025-10-09 11:35:00-04:00,670.3200073242188,670.8400268554688,669.989990234375,670.5700073242188,730114,0.0,0.0,0.0
2025-10-09 11:40:00-04:00,670.5399780273438,670.5399780273438,670.260009765625,670.4199829101562,644549,0.0,0.0,0.0
2025-10-09 11:45:00-04:00,670.4299926757812,671.1751708984375,670.3800048828125,671.1500244140625,670703,0.0,0.0,0.0
2025-10-09 11:50:00-04:00,671.1500244140625,671.4299926757812,671.0999755859375,671.3499755859375,652871,0.0,0.0,0.0
2025-10-09 11:55:00-04:00,671.3599853515625,671.510009765625,671.25,671.3079833984375,273103,0.0,0.0,0.0
2025-10-09 12:00:00-04:00,671.3099975585938,671.5800170898438,671.3099975585938,671.4600219726562,291740,0.0,0.0,0.0
2025-10-09 12:05:00-04:00,671.4550170898438,671.5250244140625,671.0599975585938,671.2249755859375,394433,0.0,0.0,0.0
2025-10-09 12:10:00-04:00,671.22998046875,671.3900146484375,671.0755004882812,671.155029296875,296669,0.0,0.0,0.0
2025-10-09 12:15:00-04:00,671.155029296875,671.3800048828125,670.9299926757812,671.0499877929688,360995,0.0,0.0,0.0
2025-10-09 12:20:00-04:00,671.0700073242188,671.0900268554688,670.5399780273438,670.9500122070312,459740,0.0,0.0,0.0
2025-10-09 12:25:00-04:00,670.9500122070312,671.0999755859375,670.72998046875,670.9650268554688,446848,0.0,0.0,0.0
2025-10-09 12:30:00-04:00,670.969970703125,671.0700073242188,670.8300170898438,670.9450073242188,235165,0.0,0.0,0.0
2025-10-09 12:35:00-04:00,670.9450073242188,671.0800170898438,670.77001953125,670.8499755859375,281455,0.0,0.0,0.0
2025-10-09 12:40:00-04:00,670.8499755859375,670.8699951171875,670.1799926757812,670.6400146484375,550468,0.0,0.0,0.0
2025-10-09 12:45:00-04:00,670.6599731445312,671.0900268554688,670.5900268554688,671.0399780273438,379564,0.0,0.0,0.0
2025-10-09 12:50:00-04:00,671.0499877929688,671.125,670.3400268554688,670.3400268554688,399556,0.0,0.0,0.0
2025-10-09 12:55:00-04:00,670.3300170898438,670.3986206054688,669.6500244140625,669.7999877929688,806454,0.0,0.0,0.0
2025-10-09 13:00:00-04:00,669.7999877929688,670.1500244140625,669.6199951171875,669.8300170898438,861379,0.0,0.0,0.0
2025-10-09 13:05:00-04:00,669.8099975585938,670.3800048828125,669.4500122070312,670.2199096679688,857863,0.0,0.0,0.0
2025-10-09 13:10:00-04:00,670.219970703125,670.2550048828125,669.6799926757812,669.8599243164062,481145,0.0,0.0,0.0
2025-10-09 13:15:00-04:00,669.8519897460938,669.97998046875,669.3800048828125,669.6699829101562,838614,0.0,0.0,0.0
2025-10-09 13:20:00-04:00,669.6599731445312,670.10498046875,669.5999755859375,669.6699829101562,550924,0.0,0.0,0.0
2025-10-09 13:25:00-04:00,669.6699829101562,669.7899780273438,669.3400268554688,669.4688110351562,654640,0.0,0.0,0.0
2025-10-09 13:30:00-04:00,669.4600219726562,669.77001953125,669.2100219726562,669.6649780273438,672218,0.0,0.0,0.0
2025-10-09 13:35:00-04:00,669.6649780273438,670.1749877929688,669.3699951171875,670.125,740188,0.0,0.0,0.0
2025-10-09 13:40:00-04:00,670.1199951171875,670.344970703125,669.760009765625,670.010009765625,448155,0.0,0.0,0.0
2025-10-09 13:45:00-04:00,670.010009765625,670.25,669.8200073242188,670.239990234375,324621,0.0,0.0,0.0
2025-10-09 13:50:00-04:00,670.239990234375,670.3800048828125,669.9600830078125,670.0499877929688,419345,0.0,0.0,0.0
2025-10-09 13:55:00-04:00,670.0499877929688,670.22998046875,669.9550170898438,670.1900024414062,274203,0.0,0.0,0.0
2025-10-09 14:00:00-04:00,670.1849975585938,670.2352294921875,669.6599731445312,669.7100219726562,522324,0.0,0.0,0.0
2025-10-09 14:05:00-04:00,669.7100219726562,669.760009765625,669.3300170898438,669.6300048828125,400040,0.0,0.0,0.0
2025-10-09 14:10:00-04:00,669.6300048828125,669.9298706054688,669.5999755859375,669.780029296875,347460,0.0,0.0,0.0
2025-10-09 14:15:00-04:00,669.75,670.27001953125,669.6900024414062,670.1300048828125,468655,0.0,0.0,0.0
2025-10-09 14:20:00-04:00,670.1400146484375,670.2147827148438,669.9000244140625,670.1099853515625,454132,0.0,0.0,0.0
2025-10-09 14:25:00-04:00,670.1199951171875,670.3300170898438,669.7750244140625,669.8200073242188,375416,0.0,0.0,0.0
2025-10-09 14:30:00-04:00,669.8099975585938,669.8800048828125,669.5499877929688,669.7349853515625,358707,0.0,0.0,0.0
2025-10-09 14:35:00-04:00,669.73828125,669.844970703125,669.6699829101562,669.760009765625,300175,0.0,0.0,0.0
2025-10-09 14:40:00-04:00,669.75,669.9749755859375,669.6400146484375,669.7750244140625,855776,0.0,0.0,0.0
2025-10-09 14:45:00-04:00,669.7750244140625,669.8668823242188,669.5800170898438,669.7150268554688,331320,0.0,0.0,0.0
2025-10-09 14:50:00-04:00,669.7100219726562,669.8800048828125,669.5184936523438,669.6900024414062,372515,0.0,0.0,0.0
2025-10-09 14:55:00-04:00,669.6900024414062,670.0800170898438,669.5800170898438,669.9000244140625,494702,0.0,0.0,0.0
2025-10-09 15:00:00-04:00,669.9199829101562,670.0800170898438,669.8250122070312,669.9500122070312,416027,0.0,0.0,0.0
2025-10-09 15:05:00-04:00,669.9500122070312,670.25,669.9099731445312,670.1900024414062,425394,0.0,0.0,0.0
2025-10-09 15:10:00-04:00,670.1900024414062,670.4849853515625,670.0900268554688,670.219970703125,590068,0.0,0.0,0.0
2025-10-09 15:15:00-04:00,670.219970703125,670.469970703125,670.0407104492188,670.4500122070312,870351,0.0,0.0,0.0
2025-10-09 15:20:00-04:00,670.4450073242188,670.6500244140625,670.4149780273438,670.6300048828125,652892,0.0,0.0,0.0
2025-10-09 15:25:00-04:00,670.6300048828125,670.6699829101562,670.4400024414062,670.510009765625,600843,0.0,0.0,0.0
2025-10-09 15:30:00-04:00,670.510009765625,670.6199951171875,670.4400024414062,670.5800170898438,531078,0.0,0.0,0.0
2025-10-09 15:35:00-04:00,670.5750122070312,670.969970703125,670.530029296875,670.8099975585938,1067481,0.0,0.0,0.0
2025-10-09 15:40:00-04:00,670.8099975585938,670.969970703125,670.7000122070312,670.9500122070312,794336,0.0,0.0,0.0
2025-10-09 15:45:00-04:00,670.9500122070312,671.1400146484375,670.8200073242188,671.0089721679688,827834,0.0,0.0,0.0
2025-10-09 15:50:00-04:00,671.0,671.260009765625,670.9199829101562,671.1749877929688,2533702,0.0,0.0,0.0
2025-10-09 15:55:00-04:00,671.1699829101562,671.2100219726562,670.5800170898438,671.1900024414062,4395385,0.0,0.0,0.0
2025-10-10 09:30:00-04:00,672.1300048828125,672.7849731445312,671.8800048828125,672.489990234375,2938720,0.0,0.0,0.0
2025-10-10 09:35:00-04:00,672.5,673.5900268554688,672.4400024414062,673.4600219726562,1392940,0.0,0.0,0.0
2025-10-10 09:40:00-04:00,673.47998046875,673.6300048828125,673.1900024414062,673.5599975585938,849347,0.0,0.0,0.0
2025-10-10 09:45:00-04:00,673.5599975585938,673.9500122070312,672.9500122070312,673.0800170898438,1132197,0.0,0.0,0.0
2025-10-10 09:50:00-04:00,673.0900268554688,673.0900268554688,672.5150146484375,672.6099853515625,1297710,0.0,0.0,0.0
2025-10-10 09:55:00-04:00,672.5850219726562,673.27001953125,672.47998046875,673.010009765625,887529,0.0,0.0,0.0
2025-10-10 10:00:00-04:00,673.0999755859375,673.3599853515625,672.1900024414062,672.5549926757812,1101553,0.0,0.0,0.0
2025-10-10 10:05:00-04:00,672.5499877929688,673.1799926757812,672.3099975585938,673.0191040039062,756914,0.0,0.0,0.0
2025-10-10 10:10:00-04:00,673.02001953125,673.1099853515625,672.4199829101562,672.5399780273438,512634,0.0,0.0,0.0
2025-10-10 10:15:00-04:00,672.5,672.5499877929688,671.7999877929688,672.280029296875,1002622,0.0,0.0,0.0
2025-10-10 10:20:00-04:00,672.280029296875,672.72998046875,672.25,672.6500244140625,626229,0.0,0.0,0.0
2025-10-10 10:25:00-04:00,672.6400146484375,673.1199951171875,672.4600219726562,672.5700073242188,761763,0.0,0.0,0.0
2025-10-10 10:30:00-04:00,672.5900268554688,672.85498046875,672.469970703125,672.6801147460938,458450,0.0,0.0,0.0
2025-10-10 10:35:00-04:00,672.6699829101562,672.8099975585938,672.239990234375,672.5399780273438,471371,0.0,0.0,0.0
2025-10-10 10:40:00-04:00,672.5499877929688,672.5999755859375,672.1300048828125,672.5499877929688,417293,0.0,0.0,0.0
2025-10-10 10:45:00-04:00,672.5499877929688,673.0650024414062,672.510009765625,672.9949951171875,397579,0.0,0.0,0.0
2025-10-10 10:50:00-04:00,672.989990234375,673.0650024414062,672.6300048828125,672.8599853515625,605142,0.0,0.0,0.0
2025-10-10 10:55:00-04:00,672.8699951171875,673.010009765625,667.6599731445312,669.1599731445312,4936054,0.0,0.0,0.0
2025-10-10 11:00:00-04:00,669.1300048828125,669.1699829101562,665.1500244140625,666.010009765625,7486437,0.0,0.0,0.0
2025-10-10 11:05:00-04:00,666.0,667.6300048828125,665.25,665.719970703125,5598335,0.0,0.0,0.0
2025-10-10 11:10:00-04:00,665.7100219726562,668.22998046875,665.6304931640625,667.72998046875,3946208,0.0,0.0,0.0
2025-10-10 11:15:00-04:00,667.72998046875,668.1199951171875,664.6900024414062,665.5850219726562,3488648,0.0,0.0,0.0
2025-10-10 11:20:00-04:00,665.5900268554688,666.0999755859375,662.7000122070312,662.8200073242188,4358113,0.0,0.0,0.0
2025-10-10 11:25:00-04:00,662.8350219726562,664.2100219726562,661.9299926757812,662.4400024414062,4319493,0.0,0.0,0.0
2025-10-10 11:30:00-04:00,662.4400024414062,662.489990234375,659.5999755859375,660.6199951171875,5344972,0.0,0.0,0.0
2025-10-10 11:35:00-04:00,660.6099853515625,661.8499755859375,660.3400268554688,660.3800048828125,3331098,0.0,0.0,0.0
2025-10-10 11:40:00-04:00,660.4299926757812,663.1500244140625,659.469970703125,663.0599975585938,3379478,0.0,0.0,0.0
2025-10-10 11:45:00-04:00,663.0499877929688,663.7050170898438,661.8699951171875,662.719970703125,2723304,0.0,0.0,0.0
2025-10-10 11:50:00-04:00,662.6400146484375,664.0900268554688,662.489990234375,663.0599975585938,2465750,0.0,0.0,0.0
2025-10-10 11:55:00-04:00,663.02001953125,663.02001953125,660.77001953125,661.8499755859375,1922692,0.0,0.0,0.0
2025-10-10 12:00:00-04:00,661.8107299804688,661.8300170898438,660.219970703125,660.7999877929688,1487853,0.0,0.0,0.0
2025-10-10 12:05:00-04:00,660.8400268554688,661.6500244140625,660.3599853515625,661.22998046875,1656250,0.0,0.0,0.0
2025-10-10 12:10:00-04:00,661.2000122070312,662.1599731445312,660.4199829101562,661.9500122070312,2109811,0.0,0.0,0.0
2025-10-10 12:15:00-04:00,661.9600219726562,662.2100219726562,660.5700073242188,661.22998046875,1492400,0.0,0.0,0.0
